732	0.0386281013489	0.0134780406952	0.00118112564087
733	0.0353820323944	0.0135359764099	0.00115299224854
734	0.0363428592682	0.0135450363159	0.00118589401245
735	0.0363900661469	0.0136499404907	0.00116014480591
736	0.036141872406	0.0136849880219	0.00118112564087
737	0.0362219810486	0.0138311386108	0.00115513801575
738	0.0355417728424	0.0139060020447	0.00128507614136
739	0.036915063858	0.0137748718262	0.00119400024414
740	0.0371949672699	0.0156588554382	0.00143718719482
741	0.0371248722076	0.0138540267944	0.00120306015015
742	0.0390748977661	0.0140359401703	0.00125098228455
743	0.0374338626862	0.0157010555267	0.00124478340149
744	0.0372869968414	0.0139470100403	0.00124597549438
745	0.0372087955475	0.0139880180359	0.00128507614136
746	0.0372250080109	0.014034986496	0.00125408172607
747	0.0375549793243	0.0145139694214	0.00119495391846
748	0.0373210906982	0.0142810344696	0.00118803977966
749	0.0404989719391	0.014111995697	0.00120687484741
750	0.0407319068909	0.01433801651	0.00122117996216
751	0.0374510288239	0.0142049789429	0.00118112564087
752	0.0380880832672	0.0146300792694	0.00120496749878
753	0.0413970947266	0.0143370628357	0.00126504898071
754	0.0372989177704	0.0144121646881	0.00129699707031
755	0.0377118587494	0.0151000022888	0.0012469291687
756	0.038715839386	0.0144090652466	0.0012629032135
757	0.0365030765533	0.0144510269165	0.00124788284302
758	0.0388178825378	0.0144748687744	0.00121712684631
759	0.0391008853912	0.0146191120148	0.00125002861023
760	0.0407898426056	0.0148990154266	0.00118899345398
761	0.0382571220398	0.0145888328552	0.0012321472168
762	0.0378248691559	0.0146481990814	0.001296043396
763	0.0458931922913	0.016930103302	0.0012640953064
764	0.0391230583191	0.0147421360016	0.00120615959167
765	0.0380721092224	0.014771938324	0.0012788772583
766	0.0422430038452	0.0149221420288	0.00126004219055
767	0.0439159870148	0.0155320167542	0.00122094154358
768	0.0386569499969	0.0151240825653	0.00126099586487
769	0.039253950119	0.0148928165436	0.00126194953918
770	0.0385699272156	0.0149660110474	0.00137400627136
771	0.0392639636993	0.017688035965	0.00147390365601
772	0.0397210121155	0.0150229930878	0.00122213363647
773	0.0394861698151	0.0151069164276	0.00123906135559
774	0.0400629043579	0.016016960144	0.00124883651733
775	0.0392761230469	0.0151998996735	0.00129008293152
776	0.0399661064148	0.0153510570526	0.00131297111511
777	0.0409269332886	0.0153229236603	0.00130486488342
778	0.0405149459839	0.015261888504	0.00128793716431
779	0.0400698184967	0.015300989151	0.00124597549438
780	0.0403010845184	0.0153369903564	0.00128102302551
781	0.0403139591217	0.0154669284821	0.00130486488342
782	0.0412049293518	0.0154650211334	0.00130581855774
783	0.0436949729919	0.0155251026154	0.00128722190857
784	0.0409350395203	0.0154900550842	0.00130915641785
785	0.0414109230042	0.016016960144	0.00132179260254
786	0.0436499118805	0.0156021118164	0.0012731552124
787	0.0407688617706	0.015625	0.00128507614136
788	0.0410029888153	0.0156540870667	0.00133395195007
789	0.0419311523438	0.0157268047333	0.00134801864624
790	0.0413539409637	0.0158128738403	0.00133490562439
791	0.0422339439392	0.0157821178436	0.00131607055664
792	0.0433008670807	0.0161499977112	0.00132608413696
793	0.0433330535889	0.0158560276031	0.00129795074463
794	0.0421569347382	0.0179800987244	0.00146794319153
795	0.0428898334503	0.0159459114075	0.0013599395752
796	0.04323387146	0.0159709453583	0.00131893157959
797	0.0450141429901	0.016049861908	0.00132298469543
798	0.0419898033142	0.0160660743713	0.0013439655304
799	0.0453500747681	0.0160601139069	0.00132894515991
800	0.0434651374817	0.0162689685822	0.00136399269104
801	0.043121099472	0.0161790847778	0.00126910209656
802	0.0429131984711	0.0180261135101	0.00140190124512
803	0.0432658195496	0.016566991806	0.0013279914856
804	0.0426948070526	0.0163111686707	0.00127387046814
805	0.0432238578796	0.0163178443909	0.0013279914856
806	0.0433979034424	0.0167419910431	0.00137114524841
807	0.0465490818024	0.0165278911591	0.00130295753479
808	0.0443840026855	0.016489982605	0.0013439655304
809	0.043937921524	0.016594171524	0.00139999389648
810	0.0442280769348	0.0166518688202	0.00138211250305
811	0.0446610450745	0.0166289806366	0.00139284133911
812	0.0435750484467	0.016881942749	0.00130701065063
813	0.0441710948944	0.0167138576508	0.00131297111511
814	0.0479819774628	0.016697883606	0.00137090682983
815	0.0440499782562	0.0167319774628	0.00134587287903
816	0.0482089519501	0.0173850059509	0.00131011009216
817	0.0443689823151	0.0200619697571	0.00135207176208
818	0.0444898605347	0.0168769359589	0.00156807899475
819	0.0453319549561	0.0169260501862	0.00180816650391
820	0.0503590106964	0.0169990062714	0.00129199028015
821	0.044989824295	0.0169920921326	0.00139093399048
822	0.04509806633	0.0172870159149	0.00138092041016
823	0.0461020469666	0.0170700550079	0.00133013725281
824	0.0454621315002	0.0171740055084	0.00132298469543
825	0.0451021194458	0.0171890258789	0.00140810012817
826	0.0452530384064	0.0192179679871	0.00151610374451
827	0.0455210208893	0.0201318264008	0.00157809257507
828	0.0453059673309	0.0172688961029	0.00137901306152
829	0.0456211566925	0.0176858901978	0.00134515762329
830	0.0453388690948	0.0204100608826	0.00158905982971
831	0.0457720756531	0.0173740386963	0.00140190124512
832	0.0472240447998	0.0176780223846	0.00136303901672
833	0.0467898845673	0.0175888538361	0.00135207176208
834	0.0459690093994	0.0184597969055	0.00139808654785
835	0.0474948883057	0.0176110267639	0.00142502784729
836	0.0538918972015	0.0176100730896	0.00142002105713
837	0.046648979187	0.0179579257965	0.00136804580688
838	0.0464220046997	0.0177140235901	0.00140905380249
839	0.0479218959808	0.0177671909332	0.00136399269104
840	0.0458109378815	0.0179538726807	0.00138592720032
841	0.0463390350342	0.0181992053986	0.00139093399048
842	0.0486841201782	0.0178940296173	0.00139212608337
843	0.0473101139069	0.0182001590729	0.00140118598938
844	0.0477859973907	0.0180141925812	0.00141000747681
845	0.0505428314209	0.0183448791504	0.0013439655304
846	0.0480799674988	0.0210108757019	0.00150012969971
847	0.0484421253204	0.0180809497833	0.0013439655304
848	0.0475790500641	0.0184910297394	0.00195908546448
849	0.0567779541016	0.018355846405	0.00136685371399
850	0.0473890304565	0.018326997757	0.00140404701233
851	0.048308134079	0.0183429718018	0.00141906738281
852	0.0516748428345	0.0183680057526	0.00144290924072
853	0.0501029491425	0.0186488628387	0.00139808654785
854	0.049329996109	0.0190789699554	0.00140309333801
855	0.0519289970398	0.0188419818878	0.00145792961121
856	0.0492279529572	0.0184700489044	0.00137591362
857	0.0523400306702	0.0185940265656	0.00143194198608
858	0.0493800640106	0.0185608863831	0.0014169216156
859	0.0522060394287	0.0186150074005	0.00144481658936
860	0.0496680736542	0.0188210010529	0.00146508216858
861	0.0489249229431	0.0215830802917	0.00142621994019
862	0.0494709014893	0.0189290046692	0.00151300430298
863	0.051097869873	0.0198948383331	0.00142216682434
864	0.0521540641785	0.0188479423523	0.00139594078064
865	0.0491869449615	0.0191280841827	0.0014009475708
866	0.0489060878754	0.0189788341522	0.00151109695435
867	0.0499908924103	0.0189650058746	0.00150299072266
868	0.0486571788788	0.0192921161652	0.00152707099915
869	0.0518159866333	0.0191121101379	0.00147104263306
870	0.0534598827362	0.0190930366516	0.00143718719482
871	0.0544679164886	0.0192160606384	0.00146985054016
872	0.0510270595551	0.0212490558624	0.00173807144165
873	0.0510730743408	0.0194330215454	0.00149989128113
874	0.0505299568176	0.0194380283356	0.00146389007568
875	0.0518882274628	0.0215458869934	0.00172996520996
876	0.0521268844604	0.0193588733673	0.00156307220459
877	0.0505459308624	0.0209338665009	0.00180506706238
878	0.0528159141541	0.0225191116333	0.00156998634338
879	0.0514988899231	0.0194799900055	0.00148105621338
880	0.05189204216	0.0195789337158	0.00145792961121
881	0.0532288551331	0.0197851657867	0.00148391723633
882	0.0519299507141	0.0196459293365	0.00155305862427
883	0.0511209964752	0.0197169780731	0.00150179862976
884	0.054988861084	0.0197310447693	0.00152087211609
885	0.0552821159363	0.0198078155518	0.00147891044617
886	0.0529410839081	0.0198540687561	0.0015070438385
887	0.0570108890533	0.0198481082916	0.00149488449097
888	0.052463054657	0.0199449062347	0.00149893760681
889	0.0542709827423	0.0204050540924	0.0014591217041
890	0.0521910190582	0.0200750827789	0.00143194198608
891	0.0570209026337	0.0226809978485	0.00155186653137
892	0.0582151412964	0.0226631164551	0.00150895118713
893	0.0589051246643	0.0217001438141	0.00162982940674
894	0.055135011673	0.0202300548553	0.001540184021
895	0.0567939281464	0.0226938724518	0.00156998634338
896	0.0611548423767	0.0233108997345	0.00195121765137
897	0.0604100227356	0.022332906723	0.00146484375
898	0.0538449287415	0.0209341049194	0.00144696235657
899	0.0542161464691	0.0211448669434	0.0019359588623
900	0.0624709129333	0.0229461193085	0.00146722793579
901	0.0648081302643	0.0229630470276	0.00153422355652
902	0.0582940578461	0.0208170413971	0.0018150806427
903	0.0565888881683	0.0212061405182	0.00151801109314
904	0.0555109977722	0.0231201648712	0.0020489692688
905	0.070384979248	0.0247128009796	0.0025110244751
906	0.0821158885956	0.0304880142212	0.00180792808533
907	0.0636510848999	0.0227258205414	0.00161194801331
908	0.0624530315399	0.0282618999481	0.00354099273682
909	0.0590839385986	0.0222451686859	0.00168704986572
910	0.0632569789886	0.0216460227966	0.00163888931274
911	0.058070898056	0.0231370925903	0.00153708457947
912	0.0650000572205	0.0339319705963	0.00157785415649
913	0.0597779750824	0.024698972702	0.00183200836182
914	0.0641968250275	0.0250809192657	0.00168585777283
915	0.0639810562134	0.0242640972137	0.00165700912476
916	0.0606880187988	0.0292038917542	0.00163912773132
917	0.0679631233215	0.0228819847107	0.00205588340759
918	0.0630900859833	0.0231349468231	0.00154900550842
919	0.066605091095	0.0221238136292	0.00155806541443
920	0.0623760223389	0.0262780189514	0.00156903266907
921	0.0598368644714	0.0224418640137	0.00165796279907
922	0.0685229301453	0.0220189094543	0.00168085098267
923	0.0572249889374	0.0217728614807	0.00157999992371
924	0.0573070049286	0.0219810009003	0.00160694122314
925	0.0579440593719	0.0241839885712	0.00154399871826
926	0.0648510456085	0.0296490192413	0.00215983390808
927	0.114326953888	0.0265769958496	0.00247097015381
928	0.0780429840088	0.0261011123657	0.00169205665588
929	0.0745408535004	0.0279250144958	0.00160217285156
930	0.0684199333191	0.0238749980927	0.00152683258057
931	0.0620820522308	0.0258848667145	0.00176310539246
932	0.0641250610352	0.0244719982147	0.00221705436707
933	0.0666048526764	0.0223400592804	0.00163602828979
934	0.0636940002441	0.0246500968933	0.00195693969727
935	0.0626289844513	0.0248601436615	0.00155401229858
936	0.0664989948273	0.0248050689697	0.00169086456299
937	0.0613119602203	0.0260848999023	0.00168204307556
938	0.0606870651245	0.0246810913086	0.00164294242859
939	0.0713129043579	0.0228359699249	0.00166702270508
940	0.065691947937	0.0253999233246	0.00211000442505
941	0.0673861503601	0.0251860618591	0.00163984298706
942	0.0611391067505	0.0239222049713	0.00160503387451
943	0.0665740966797	0.0224740505219	0.00163602828979
944	0.0602118968964	0.0236308574677	0.00156903266907
945	0.0618841648102	0.0257658958435	0.00182914733887
946	0.0644109249115	0.0252909660339	0.00163984298706
947	0.0608570575714	0.0226738452911	0.0015721321106
948	0.0601379871368	0.0227620601654	0.00163006782532
949	0.0603840351105	0.0229828357697	0.00166702270508
950	0.0610239505768	0.0259299278259	0.00169515609741
951	0.0638120174408	0.0267539024353	0.00188088417053
952	0.0618069171906	0.0229909420013	0.0015811920166
953	0.0616149902344	0.0229959487915	0.00164103507996
954	0.0668609142303	0.0235011577606	0.00161695480347
955	0.0622549057007	0.0230460166931	0.00158619880676
956	0.0665051937103	0.0235660076141	0.00167393684387
957	0.0607371330261	0.0237238407135	0.00212407112122
958	0.0661451816559	0.0255930423737	0.00161600112915
959	0.0618410110474	0.0236699581146	0.00171494483948
960	0.0609900951385	0.0266211032867	0.00180792808533
961	0.0647878646851	0.0233900547028	0.00156784057617
962	0.071713924408	0.0251171588898	0.001620054245
963	0.0632789134979	0.0234689712524	0.00158786773682
964	0.0673830509186	0.023638010025	0.00153708457947
965	0.0652961730957	0.0268080234528	0.00159287452698
966	0.06906914711	0.0243580341339	0.00163292884827
967	0.0653531551361	0.0297150611877	0.0017261505127
968	0.0671808719635	0.0242249965668	0.00169706344604
969	0.066929101944	0.0247280597687	0.00161290168762
970	0.0679349899292	0.0238230228424	0.00163412094116
971	0.0657420158386	0.0509219169617	0.0034601688385
972	0.0739231109619	0.030079126358	0.00251197814941
973	0.0698809623718	0.0276021957397	0.00233817100525
974	0.0668091773987	0.0256841182709	0.00164198875427
975	0.0715579986572	0.0276100635529	0.00188207626343
976	0.0961940288544	0.0309760570526	0.00164198875427
977	0.0757279396057	0.0249950885773	0.00162196159363
978	0.0721018314362	0.0277700424194	0.0016610622406
979	0.0751099586487	0.0276980400085	0.00267004966736
980	0.0733008384705	0.0285129547119	0.00183415412903
981	0.07439494133	0.0412819385529	0.00295901298523
982	0.0730409622192	0.0276029109955	0.00170493125916
983	0.0690770149231	0.0284879207611	0.00188493728638
984	0.0658819675446	0.0256319046021	0.00182294845581
985	0.0677618980408	0.0257740020752	0.00179219245911
986	0.0858957767487	0.0293781757355	0.0024139881134
987	0.0751149654388	0.0263779163361	0.00166201591492
988	0.0902690887451	0.0310740470886	0.00177311897278
989	0.0848879814148	0.0381779670715	0.00286602973938
990	0.153953075409	0.0558671951294	0.00342416763306
991	0.0911250114441	0.0288729667664	0.00179100036621
992	0.140612840652	0.0399799346924	0.00582003593445
993	0.290709972382	0.0702311992645	0.00339102745056
994	0.174241065979	0.0270969867706	0.00169396400452
995	0.137501001358	0.0464699268341	0.00168395042419
996	0.0993940830231	0.127780914307	0.00845289230347
997	0.0978751182556	0.0422439575195	0.0018458366394
998	0.0722179412842	0.0263118743896	0.00172901153564
999	0.0920000076294	0.0561709403992	0.0055079460144
1000	0.202174901962	0.0351331233978	0.00191712379456
1001	0.0771389007568	0.028137922287	0.00164890289307
1002	0.0724790096283	0.0283510684967	0.00173997879028
1003	0.0750749111176	0.0541958808899	0.00299787521362
1004	0.0860488414764	0.0264508724213	0.00165510177612
1005	0.0770170688629	0.0289471149445	0.00185990333557
1006	0.0715608596802	0.0280101299286	0.00168395042419
1007	0.0748488903046	0.0265030860901	0.00170016288757
1008	0.0726730823517	0.0274119377136	0.00169801712036
1009	0.0752539634705	0.0275280475616	0.00220513343811
1010	0.073921918869	0.0260479450226	0.00171685218811
1011	0.0685279369354	0.0293099880219	0.00180196762085
1012	0.0698947906494	0.0310490131378	0.00167107582092
1013	0.0749850273132	0.0283679962158	0.00179696083069
1014	0.0727059841156	0.0292830467224	0.00169801712036
1015	0.0695199966431	0.0263130664825	0.00179004669189
1016	0.0764360427856	0.0264759063721	0.00171804428101
1017	0.0719661712646	0.0294280052185	0.00174689292908
1018	0.0726120471954	0.027841091156	0.00201511383057
1019	0.0734810829163	0.0299479961395	0.0017569065094
1020	0.0713200569153	0.0274839401245	0.00175094604492
1021	0.0716741085052	0.0268490314484	0.00182509422302
1022	0.0729050636292	0.0268399715424	0.00185489654541
1023	0.0778279304504	0.041002035141	0.00327396392822
1024	0.0794680118561	0.0327889919281	0.00230383872986
1025	0.0938520431519	0.0320270061493	0.00193810462952
1026	0.0899941921234	0.0306951999664	0.00278401374817
1027	0.0818910598755	0.0286009311676	0.00221014022827
1028	0.0884160995483	0.0390260219574	0.00246095657349
1029	0.0810470581055	0.0297179222107	0.00175309181213
1030	0.0737810134888	0.0285630226135	0.00177001953125
1031	0.0753290653229	0.0276288986206	0.00202584266663
1032	0.0946221351624	0.0297029018402	0.00179004669189
1033	0.0868430137634	0.0282971858978	0.00182390213013
1034	0.0777399539948	0.0285789966583	0.00176906585693
1035	0.0774738788605	0.0288369655609	0.00189280509949
1036	0.0790190696716	0.0288329124451	0.00180506706238
1037	0.0848789215088	0.0359280109406	0.0018298625946
1038	0.122392892838	0.0416088104248	0.0019690990448
1039	0.0876131057739	0.0333950519562	0.0035719871521
1040	0.0922288894653	0.0335140228271	0.0018048286438
1041	0.138559818268	0.159494876862	0.0145390033722
1042	0.389241933823	0.129910945892	0.013377904892
1043	0.178065061569	0.0749318599701	0.011538028717
1044	0.510101079941	0.075297832489	0.00308203697205
1045	0.191226005554	0.074639081955	0.00286102294922
1046	0.160755157471	0.0444469451904	0.00282502174377
1047	0.148604154587	0.0866930484772	0.0109868049622
1048	0.12091088295	0.0431590080261	0.00192904472351
1049	0.134824991226	0.0367660522461	0.0019268989563
1050	0.085196018219	0.0310988426208	0.00191712379456
1051	0.104104042053	0.0327410697937	0.00181412696838
1052	0.106474161148	0.155531167984	0.0111119747162
1053	0.206658840179	0.0804369449615	0.0018298625946
1054	0.11952996254	0.0355520248413	0.00377416610718
1055	0.0857870578766	0.0304470062256	0.00185585021973
1056	0.0898461341858	0.0304009914398	0.00176692008972
1057	0.123716831207	0.0368728637695	0.00363087654114
1058	0.156139850616	0.038055896759	0.00191593170166
1059	0.107511043549	0.0326159000397	0.00237917900085
1060	0.0998470783234	0.0319480895996	0.00181078910828
1061	0.0764961242676	0.0289449691772	0.00184917449951
1062	0.0969829559326	0.0321397781372	0.00215315818787
1063	0.0846951007843	0.0326828956604	0.00186514854431
1064	0.0916471481323	0.0306489467621	0.00344300270081
1065	0.124271869659	0.0318660736084	0.0019998550415
1066	0.0771329402924	0.037134885788	0.00186610221863
1067	0.0767829418182	0.033264875412	0.00185394287109
1068	0.0843560695648	0.0295898914337	0.00227308273315
1069	0.0842649936676	0.0408818721771	0.00181293487549
1070	0.0771389007568	0.0319330692291	0.00212216377258
1071	0.101917982101	0.0362589359283	0.00341105461121
1072	0.100605964661	0.0309000015259	0.00194096565247
1073	0.127151012421	0.0420157909393	0.00237512588501
1074	0.094831943512	0.0339670181274	0.00227999687195
1075	0.09716796875	0.0421540737152	0.00194096565247
1076	0.0987269878387	0.0399570465088	0.00184893608093
1077	0.0993070602417	0.0398280620575	0.00209498405457
1078	0.108312129974	0.0437180995941	0.00258588790894
1079	0.106473922729	0.0363869667053	0.00302195549011
1080	0.110473155975	0.0387609004974	0.00357580184937
1081	0.108036994934	0.0603549480438	0.00519299507141
1082	0.111624956131	0.0380480289459	0.00196099281311
1083	0.0955839157104	0.0394449234009	0.00268602371216
1084	0.110272169113	0.0347979068756	0.00213408470154
1085	0.0910470485687	0.0389850139618	0.00188612937927
1086	0.0988240242004	0.0393280982971	0.00187015533447
1087	0.0966951847076	0.0420861244202	0.00216317176819
1088	0.105200052261	0.0442790985107	0.00342702865601
1089	0.0961508750916	0.0329699516296	0.00190091133118
1090	0.0879898071289	0.0341470241547	0.0018208026886
1091	0.0891759395599	0.0351679325104	0.00189185142517
1092	0.0946619510651	0.0361621379852	0.00187397003174
1093	0.101148843765	0.0371079444885	0.00201296806335
1094	0.0872540473938	0.0370109081268	0.00255417823792
1095	0.0912430286407	0.0318210124969	0.00196504592896
1096	0.081955909729	0.0370008945465	0.00288200378418
1097	0.089663028717	0.0314700603485	0.00196504592896
1098	0.0864570140839	0.032986164093	0.00189208984375
1099	0.0848231315613	0.0320770740509	0.00184106826782
1100	0.0917479991913	0.0363709926605	0.00197720527649
1101	0.101663827896	0.03981590271	0.00216197967529
1102	0.0990340709686	0.0350980758667	0.00197196006775
1103	0.0831699371338	0.0341420173645	0.00198197364807
1104	0.0898580551147	0.0380601882935	0.00203084945679
1105	0.0887429714203	0.0324990749359	0.00194597244263
1106	0.0956659317017	0.0405340194702	0.00389409065247
1107	0.0979051589966	0.0366170406342	0.00263595581055
1108	0.101516962051	0.0349850654602	0.00199890136719
1109	0.0998849868774	0.0416960716248	0.00302910804749
1110	0.107599973679	0.0386159420013	0.00212001800537
1111	0.099277973175	0.0389459133148	0.00355911254883
1112	0.114454984665	0.0498969554901	0.00207996368408
1113	0.11726808548	0.0411009788513	0.00183200836182
1114	0.110949039459	0.0434920787811	0.00501203536987
1115	0.0935719013214	0.0348620414734	0.00195813179016
1116	0.0946660041809	0.032949924469	0.00217199325562
1117	0.0925099849701	0.033579826355	0.00197792053223
1118	0.0942659378052	0.0373749732971	0.00206398963928
1119	0.0963621139526	0.043154001236	0.0019838809967
1120	0.101381063461	0.0410339832306	0.00390005111694
1121	0.119787931442	0.0497300624847	0.00200796127319
1122	0.0970180034637	0.0384368896484	0.00196218490601
1123	0.123855113983	0.0427718162537	0.00202989578247
1124	0.104231119156	0.0359601974487	0.00205612182617
1125	0.107101917267	0.045930147171	0.0020649433136
1126	0.129357099533	0.0534698963165	0.00278210639954
1127	0.131716966629	0.049427986145	0.00202608108521
1128	0.137191057205	0.0743410587311	0.00196409225464
1129	0.0983331203461	0.0374698638916	0.00294899940491
1130	0.102104902267	0.0404012203217	0.00204014778137
1131	0.0967049598694	0.0380291938782	0.00287890434265
1132	0.0990149974823	0.0384609699249	0.00286412239075
1133	0.101431131363	0.0380160808563	0.00213003158569
1134	0.0991170406342	0.0384340286255	0.00197505950928
1135	0.103536128998	0.0427279472351	0.0028121471405
1136	0.115108966827	0.0465660095215	0.00229787826538
1137	0.105391979218	0.0399370193481	0.00194501876831
1138	0.10058093071	0.0397839546204	0.00229406356812
1139	0.106336116791	0.0386130809784	0.00190591812134
1140	0.101939916611	0.0401818752289	0.00198793411255
1141	0.099436044693	0.0389430522919	0.00199198722839
1142	0.103458881378	0.0473251342773	0.00203490257263
1143	0.111162185669	0.0422489643097	0.00239205360413
1144	0.127556085587	0.0509209632874	0.00205492973328
1145	0.121908903122	0.0511288642883	0.00236797332764
1146	0.116869926453	0.0428779125214	0.00337481498718
1147	0.116389036179	0.0519280433655	0.00353813171387
1148	0.132308006287	0.0726699829102	0.0034511089325
1149	0.101008176804	0.0497801303864	0.00197696685791
1150	0.105067968369	0.0415780544281	0.00225400924683
1151	0.10230588913	0.0400009155273	0.00222492218018
1152	0.110475063324	0.0510921478271	0.00210309028625
1153	0.110079050064	0.0431618690491	0.00191807746887
1154	0.11439704895	0.0487198829651	0.00228810310364
1155	0.10820889473	0.0432209968567	0.00302600860596
1156	0.11776304245	0.0390388965607	0.00255084037781
1157	0.106137990952	0.0399129390717	0.00216293334961
1158	0.0978879928589	0.04842710495	0.00393104553223
1159	0.115360975266	0.0432169437408	0.00287795066833
1160	0.115942955017	0.0418858528137	0.00215792655945
1161	0.110480070114	0.0444951057434	0.002032995224
1162	0.11177277565	0.0385899543762	0.00242519378662
1163	0.103738069534	0.0370268821716	0.00216197967529
1164	0.100558996201	0.0392379760742	0.00211596488953
1165	0.100593805313	0.0388288497925	0.00215578079224
1166	0.102389812469	0.0397191047668	0.00208902359009
1167	0.0947830677032	0.0362768173218	0.00196814537048
1168	0.10265994072	0.0399498939514	0.00205302238464
1169	0.0950438976288	0.0380718708038	0.00218296051025
1170	0.101188898087	0.0395319461823	0.00203704833984
1171	0.113448143005	0.0423369407654	0.0036997795105
1172	0.111553192139	0.0378000736237	0.00219511985779
1173	0.100733995438	0.0376801490784	0.00207591056824
1174	0.0977051258087	0.04168009758	0.00228905677795
1175	0.0993399620056	0.0383069515228	0.00239014625549
1176	0.0990521907806	0.0372569561005	0.00268888473511
1177	0.101816892624	0.0378398895264	0.00227212905884
1178	0.118876934052	0.0375151634216	0.00202989578247
1179	0.112982034683	0.0379459857941	0.00240802764893
1180	0.105471134186	0.0639090538025	0.00238609313965
1181	0.106281042099	0.0404069423676	0.00227379798889
1182	0.104374170303	0.0467369556427	0.00216293334961
1183	0.130450963974	0.0510931015015	0.0027220249176
1184	0.147927045822	0.0667409896851	0.00468111038208
1185	0.128086090088	0.0427160263062	0.00268292427063
1186	0.19460105896	0.0744400024414	0.00300908088684
1187	0.127151012421	0.0501008033752	0.00267505645752
1188	0.128574132919	0.0516409873962	0.0020649433136
1189	0.170011997223	0.140537977219	0.00732517242432
1190	0.187363147736	0.0478069782257	0.00255298614502
1191	0.130162000656	0.0416488647461	0.00326895713806
